13.85 	0.5270247918234505	0.47297520817655264	
13.9 	0.5308089511327254	0.469191048867278	
13.95 	0.5340375155297336	0.46596248447027033	
14.0 	0.5366975131928975	0.4633024868071063	
14.05 	0.5387664764387949	0.4612335235612086	
14.1 	0.5402123073619143	0.45978769263808855	
14.15 	0.5409939854171567	0.45900601458284684	
14.2 	0.5410630866332418	0.45893691336676157	
14.25 	0.5403660336523164	0.45963396634768666	
14.3 	0.5388469491663647	0.46115305083363795	
14.35 	0.536450945810197	0.46354905418980547	
14.4 	0.5331276561698982	0.46687234383010434	
14.45 	0.5288347897704236	0.47116521022957836	
14.5 	0.5235415014464947	0.47645849855350686	
14.55 	0.5172313680864657	0.4827686319135357	
14.6 	0.5099047978815081	0.4900952021184931	
14.65 	0.5015807361880812	0.4984192638119204	
14.7 	0.49229758204864366	0.5077024179513578	
14.75 	0.48211328545660576	0.5178867145433956	
14.8 	0.47110465298497145	0.5288953470150296	
14.85 	0.45936594342675874	0.5406340565732423	
14.9 	0.4470068807720772	0.5529931192279234	
14.95 	0.43415024507301114	0.5658497549269895	
15.0 	0.4209292196498216	0.5790707803501794	
15.05 	0.4074846742724399	0.592515325727561	
15.1 	0.39396254854391	0.6060374514560911	
15.15 	0.380511469337091	0.6194885306629105	
15.2 	0.36728069378300277	0.6327193062169988	
15.25 	0.3544184191270971	0.6455815808729044	
15.3 	0.3420704477217475	0.6579295522782534	
15.35 	0.3303791448209621	0.669620855179039	
15.4 	0.3194825838018761	0.6805174161981252	
15.45 	0.30951374233619616	0.690486257663805	
15.5 	0.3005995970991033	0.6994004029008979	
15.55 	0.29285996571187545	0.7071400342881256	
15.6 	0.28640596333264384	0.7135940366673571	
15.65 	0.2813379770225436	0.7186620229774572	
15.7 	0.2777431119999195	0.7222568880000816	
15.75 	0.2756921272712483	0.724307872728753	
15.8 	0.2752359497368639	0.7247640502631371	
15.85 	0.2764019301748727	0.7235980698251283	
15.9 	0.27919007453838196	0.7208099254616188	
15.95 	0.283569541525964	0.716430458474037	
16.0 	0.289475733659895	0.7105242663401057	
16.05 	0.29680831643071787	0.703191683569283	
16.1 	0.3054304737060232	0.6945695262939777	
16.15 	0.31516964719573154	0.6848303528042695	
16.2 	0.3258199177618559	0.6741800822381454	
16.25 	0.3371460758164311	0.6628539241835703	
16.3 	0.34888931001730444	0.651110689982697	
16.35 	0.36077433301579515	0.6392256669842057	
16.4 	0.37251767284106957	0.6274823271589313	
16.45 	0.3838367934676539	0.6161632065323469	
16.5 	0.39445966276233785	0.6055403372376632	
16.55 	0.40413434916441465	0.5958656508355867	
